 154000   40000000|  2   3  95   0   0   0
 153000   40000000|  4   3  93   0   0   0
 152000   40000000|  3   2  95   0   0   0
 156000   40000000|  3   4  93   0   0   0
 153000   40000000|  3   3  93   1   0   0
 164000   40000000|  4   3  93   0   0   0
 162000   40000000|  3   3  93   0   0   0
 163000   40000000|  3   4  94   0   0   0
 162000   40000000|  3   3  95   0   0   0
 162000   40000000|  3   4  94   0   0   0
 161000   40000000| 25   4  68   1   0   1
 163000   40000000| 36   3  60   0   0   1
 170000   40000000| 47   8  44   0   0   1
 167000   40000000|  7   1  91   0   0   0
 159000   40000000|  1   2  97   0   0   0
 163000   40000000|  3   2  96   0   0   0
 156000   40000000|  3   3  93   2   0   0
 152000   40000000|  3   2  94   0   0   0
 151000   40000000|  3   3  94   0   0   0
 150000   40000000|  3   2  95   0   0   0
 155000   40000000|  2   3  94   0   0   0
 157000   40000000|  2   4  93   1   0   0
 159000   40000000|  2   2  96   0   0   0
 164000   40000000| 27   4  69   0   0   1
 169000   40000000| 25   4  70   0   0   1
 166000   40000000|  8   2  89   0   0   0
 160000   40000000| 27   3  69   0   0   1
 154000   40000000| 18   3  76   2   0   1
 159000   40000000|  2   2  97   0   0   0
 153000   40000000|  2   3  95   0   0   0
 148000   40000000|  3   2  95   0   0   0
 148000   40000000|  2   2  96   0   0   0
 147000   40000000|  2   3  96   0   0   0
 149000   40000000|  3   2  93   3   0   0
 153000   40000000|  2   2  96   0   0   0
 152000   40000000|  2   2  95   0   0   0
 142000   40000000|  2   2  96   0   0   0
 141000   40000000|  3   2  95   0   0   0
 158000   40000000|  2   3  95   0   0   0
 154000   40000000|  2   2  95   1   0   0
 152000   40000000|  2   2  96   0   0   0
 150000   40000000|  3   2  96   0   0   0
 155000   40000000| 11   2  87   0   0   1
 155000   40000000| 27   3  70   0   0   0
 163000   40000000| 21   3  75   0   0   1
 159000   40000000|  1   1  97   1   0   0
 157000   40000000|  2   1  97   0   0   0
 150000   40000000|  7   2  90   0   0   1
 148000   40000000| 27   3  71   0   0   0
 156000   40000000| 24   4  72   0   0   0
 162000   40000000|  1   1  97   0   0   0
 153000   40000000|  2   2  94   2   0   0
 154000   40000000|  2   2  96   0   0   0
 157000   40000000|  2   2  96   0   0   0
 155000   40000000|  1   2  97   0   0   0
 160000   40000000| 11   2  87   0   0   0
 163000   40000000| 20   2  77   0   0   1
 165000   40000000|  1   1  96   2   0   0
 149000   40000000|  1   1  98   0   0   0
 151000   39000000|  1   1  97   0   0   0
 137000   34000000|  1   2  97   0   0   0
 146000   34000000|  1   1  98   0   0   0
 131000   34000000|  1   2  97   0   0   0
 135000   39000000|  7   2  91   1   0   0
  34000 2548000|  1   2  97   0   0   0
  13000 9420B|  0   0  99   0   0   0
6236B 8952B|  1   0  99   0   0   0
3796B 5652B|  0   1  99   0   0   0
3492B   12000|  0   1  99   0   0   0
 922B    0|  0   1  97   2   0   0
 611B    0|  0   0  99   0   0   0
2648B   90000|  2   2  96   0   0   0
7658B  833000|  1   2  97   0   0   0
  13000 2025000|  1   2  97   0   0   0
  18000 3534000|  1   1  98   0   0   0
  28000 6229000|  1   1  97   1   0   0
  50000   11000000|  2   2  97   0   0   0
  81000   19000000|  2   1  96   0   0   0
 109000   29000000|  2   2  95   0   0   0
 149000   40000000|  3   3  94   0   0   0
 154000   40000000|  2   2  96   0   0   0
 151000   40000000|  3   2  94   2   0   0
 145000   40000000|  2   3  95   0   0   0
 145000   40000000|  3   3  94   0   0   0
 145000   40000000|  3   3  94   0   0   0
 146000   40000000|  3   2  95   0   0   0
 144000   40000000|  3   3  94   0   0   0
 137000   40000000|  3   3  93   1   0   0
 157000   40000000|  3   3  94   0   0   0
 164000   40000000|  3   3  95   0   0   0
 141000   40000000|  2   3  95   0   0   0
 153000   40000000|  3   2  95   0   0   0
 140000   40000000|  3   3  94   0   0   0
 142000   40000000|  2   3  94   2   0   0
 144000   40000000|  3   3  95   0   0   0
 150000   40000000|  2   2  96   0   0   0
 157000   40000000|  3   2  95   0   0   0
 142000   40000000|  2   3  95   0   0   0
 140000   40000000|  3   3  94   0   0   0
 154000   40000000|  2   3  95   1   0   0
 154000   40000000|  3   3  94   0   0   0
 153000   40000000|  3   2  95   0   0   0
 154000   40000000|  3   3  95   0   0   0
 158000   40000000|  2   3  95   0   0   0
 150000   40000000|  2   2  96   0   0   0
 147000   40000000|  2   3  94   1   0   0
 145000   40000000|  3   2  96   0   0   0
 133000   40000000|  3   3  94   0   0   0
 139000   40000000|  3   1  95   0   0   0
 134000   40000000|  2   3  95   0   0   0
 150000   40000000|  2   3  95   0   0   0
 146000   40000000|  3   3  93   1   0   0
 152000   40000000|  2   2  96   0   0   0
 155000   40000000|  3   2  95   0   0   0
 137000   40000000|  2   3  95   0   0   0
 147000   40000000|  3   3  95   0   0   0
 137000   40000000|  2   1  97   0   0   0
 158000   40000000|  3   3  94   1   0   0
 224000   40000000|  2   2  96   0   0   0
 318000   40000000|  2   1  97   0   0   0
